Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Azerbaijan,0.870892445,0.864979896,0.855053076,0.801734659,0.742443706,0.659078328,0.58204254,0.515800505,0.471526117,0.443231949,0.436275465,0.421819034,0.416197632,0.418141243,0.416695971,0.427658579,0.419253555,0.405451127,0.419023448,0.423543448,0.433386497,0.440512928,0.441872852,0.443206224,0.44134531,0.436641725,0.430354095,0.432708967
Bahamas,0.749096255,0.726851266,0.727325608,0.734658243,0.752741492,0.758008629,0.780738489,0.811147054,0.82121144,0.826761578,0.816672689,0.803998502,0.792180328,0.523305019,0.524757287,0.520797009,0.507748799,0.496408941,0.49587305,0.501134368,0.499569576,0.510135452,0.521296188,0.545181787,0.545576023,0.541603164,0.541957544,0.542027486
Bahrain,0.146445103,0.1522123,0.156641397,0.159726649,0.162866476,0.17062903,0.170285777,0.167996608,0.172729388,0.170078357,0.17277508,0.158620807,0.144652455,0.136703238,0.133708938,0.130639364,0.127074801,0.129856752,0.120782746,0.11554533,0.113239027,0.114602796,0.120819944,0.125460696,0.128374769,0.127462594,0.126867318,0.12700468
Bangladesh,0.510971044,0.487786814,0.491558877,0.485532519,0.499267402,0.510090216,0.525257168,0.54259579,0.552870622,0.580918439,0.644781379,0.685080206,0.736400134,0.802023979,0.868140982,0.964063451,0.982294851,1.054292884,1.090276083,1.096843763,1.121094987,1.123397305,1.116514278,1.106401366,1.14433292,1.137914836,1.108450466,1.10316044
Barbados,0.572651097,0.58322088,0.58940048,0.601648384,0.613504186,0.632475841,0.632274669,0.619186856,0.62296295,0.614843848,0.61746827,0.589765584,0.584985858,0.569145764,0.554953714,0.530946473,0.496168743,0.461392374,0.447173632,0.4371433,0.426566366,0.439587118,0.440383197,0.466156098,0.461412147,0.466034925,0.469892893,0.473888006
Belarus,0.438201231,0.475521581,0.498598043,0.533056922,0.528290468,0.547324049,0.538461333,0.536769338,0.563142997,0.575826143,0.542061621,0.575728429,0.622393908,0.613497895,0.601588322,0.621370096,0.594834584,0.557067522,0.559626877,0.541883813,0.535046485,0.539674774,0.448826005,0.419820118,0.398082614,0.377936588,0.370691965,0.377227226
Belgium,0.725265854,0.753371623,0.781535987,0.784964395,0.80146867,0.793780439,0.655351643,0.865103596,1.014925646,1.111426962,1.181108458,1.170948779,1.127107822,1.100838223,1.034669052,1.00454915,0.968197994,0.953998271,0.932793245,0.90794775,0.85944593,0.842616917,0.821883649,0.777064959,0.735242752,0.726293548,0.713768218,0.715683079
Belize,1.487427747,1.635919091,1.788880784,1.850220608,1.971405201,2.24515815,2.522268198,2.849407916,2.818534644,2.614475205,2.395574549,2.213201112,2.055243712,1.922705049,1.835429374,1.747808064,1.61470949,1.509231508,1.452066509,1.42771019,1.403587438,1.450976558,1.43584266,1.498757168,1.45659768,1.494772641,1.553299618,1.574389213
Benin,1.339242435,1.328732541,1.30198694,1.277186189,1.268511318,1.25036774,1.234296168,1.234003614,1.235984406,1.221615728,1.199649998,1.168551945,1.15148953,1.114603734,1.073216278,1.025496105,0.992825741,0.949002912,0.954462964,0.946064379,0.949139271,0.971658436,0.995453153,0.995183603,0.980695866,0.970793634,0.948884095,0.932348654
Bermuda,1.231900924,1.201244957,1.187857205,1.170160069,1.104684317,1.057316638,1.034461366,1.10807829,1.029020577,0.903188152,0.816737409,0.744654076,0.69085666,0.645589018,0.612409051,0.581125292,0.539174419,0.502038928,0.48760557,0.46807339,0.449870418,0.434013726,0.428735377,0.435077399,0.426490905,0.425554669,0.442359015,0.45337108
Bhutan,0.562381123,0.560525699,0.564323907,0.575107322,0.570668302,0.583252344,0.584700333,0.576490677,0.564331737,0.5433427,0.533052065,0.521269156,0.51819883,0.496831155,0.482899315,0.475756329,0.46975361,0.463770146,0.453870158,0.453414696,0.445280754,0.438240282,0.433011713,0.429902632,0.430293851,0.429426446,0.429639659,0.427799944
Bolivia,0.307966095,0.306288227,0.301246303,0.299092252,0.293358105,0.289243288,0.281548279,0.277015993,0.269555834,0.26204611,0.254149165,0.245860882,0.240670642,0.233471881,0.230466501,0.223950659,0.222858761,0.221188248,0.219214715,0.221349219,0.222586528,0.224323635,0.225808329,0.22439867,0.226723243,0.223954797,0.223374684,0.223398134
"Bosnia and Herzegovina",0.225760499,0.250726833,0.272452152,0.286759715,0.292630679,0.288753959,0.280231323,0.266857102,0.250615143,0.256744447,0.273036775,0.292680693,0.315178689,0.329243559,0.338489091,0.372181883,0.382624501,0.414208174,0.40904322,0.408661381,0.405762707,0.406393962,0.417768082,0.440007805,0.458357368,0.461908712,0.462462497,0.461363022
Botswana,0.190727785,0.190184058,0.189815137,0.188696801,0.187732794,0.184985132,0.180346178,0.175891273,0.175772123,0.174501021,0.174049584,0.174007468,0.174491258,0.171280984,0.173753873,0.172904046,0.172461023,0.167203657,0.166055226,0.165235388,0.164659302,0.165775829,0.164319349,0.164020105,0.164770944,0.165426825,0.164390659,0.164397183
Brazil,0.53228914,0.522335008,0.520896159,0.539558617,0.553004585,0.575456205,0.603169501,0.629002419,0.647029756,0.704987805,0.767321727,0.831699801,0.895036055,0.939136824,0.977097041,0.993296237,1.011991909,1.017435033,1.017663891,1.013657344,0.999690327,0.986268874,0.971567015,0.943616587,0.921047475,0.896788937,0.897205799,0.926803653
Brunei,0.713377779,0.702404179,0.68251317,0.658290802,0.650561161,0.640300951,0.633720925,0.61356096,0.591959431,0.592650902,0.609179372,0.622974852,0.627262135,0.627401304,0.628732611,0.632411905,0.634948103,0.625604669,0.682606906,0.734018458,0.768652622,0.801430078,0.829751003,0.847778019,0.852793669,0.862211309,0.872373116,0.895265442
Bulgaria,0.659824935,0.639417396,0.695327124,0.716991798,0.755002425,0.779959941,0.769114105,0.795396272,0.812866941,0.85294489,0.875320085,0.888396077,0.860863944,0.834470655,0.838804998,0.842649144,0.830317477,0.77708307,0.785435663,0.759283467,0.722622132,0.682666931,0.675342531,0.680815133,0.635504941,0.625656122,0.63526834,0.640935542
"Burkina Faso",0.562396112,0.56467459,0.566612469,0.565365452,0.559930375,0.552508673,0.546383715,0.548896556,0.553989267,0.550820139,0.552601848,0.543569844,0.536919064,0.526306359,0.514584713,0.501784949,0.494863466,0.488094583,0.489007396,0.491882606,0.50672977,0.514490292,0.537723762,0.548801003,0.555370635,0.552572684,0.551698229,0.542521089
"Burma (Myanmar)",0.592821249,0.60300355,0.611661485,0.620585263,0.641933577,0.662577541,0.680531624,0.684403794,0.688516128,0.698000941,0.707250126,0.713669415,0.709050433,0.68558734,0.735804529,0.743949628,0.755570263,0.76302201,0.786552845,0.795352508,0.797128008,0.803156571,0.809372788,0.810557751,0.809393647,0.806325104,0.807116775,0.807667583
Burundi,1.469732069,1.461027771,1.467878066,1.470394268,1.460094436,1.463357784,1.484735963,1.463240882,1.423206474,1.370803161,1.318600304,1.257402285,1.232042094,1.215774074,1.223557547,1.230875774,1.211878539,1.188100179,1.171362823,1.166286863,1.177181475,1.191526587,1.201340115,1.192220795,1.193081837,1.191187478,1.162806854,1.159177578
Cambodia,0.549788046,0.550563499,0.552610713,0.559455264,0.56735154,0.578895451,0.589594325,0.603516275,0.622689794,0.64446965,0.665856421,0.680934416,0.692333228,0.694127011,0.692136947,0.67249277,0.701069065,0.717317983,0.729128016,0.743232007,0.755229864,0.768940941,0.781699189,0.792406556,0.806508611,0.819486655,0.830502006,0.835344724
Cameroon,0.597291017,0.598206156,0.594351841,0.574136132,0.550199088,0.528171984,0.514657181,0.504969665,0.49347733,0.479691611,0.465237332,0.447721381,0.438957063,0.422802844,0.408444306,0.39913137,0.396210876,0.389615211,0.387363226,0.391353343,0.391197657,0.386222066,0.377412571,0.366925274,0.355838017,0.34647489,0.343603704,0.335004035
Canada,0.422839223,0.399203636,0.368067026,0.356582346,0.348909796,0.334139938,0.315063627,0.321433585,0.319430563,0.333423755,0.341506226,0.357338612,0.36072818,0.351124473,0.349079031,0.354504303,0.339098242,0.342708616,0.338680327,0.325649711,0.326188702,0.316055012,0.318172599,0.307366949,0.322142387,0.328065979,0.322011625,0.318889534
"Cape Verde",0.146410327,0.148970792,0.153051887,0.162437807,0.174420672,0.192068698,0.227320059,0.248784107,0.255302131,0.254828037,0.247818209,0.252848889,0.249648379,0.244333914,0.238737078,0.233367502,0.232180778,0.225687039,0.236303124,0.245014857,0.257112663,0.265699466,0.272132879,0.279271703,0.287997238,0.293755259,0.30126582,0.308378708
"Central African Republic",0.585616113,0.612616945,0.606160307,0.621415727,0.654500122,0.641917516,0.6649916,0.66805665,0.685062694,0.701145205,0.69240237,0.699399558,0.719614075,0.732629851,0.747229353,0.774803211,0.829397878,0.891984295,0.838630439,0.831180202,0.843046418,0.839931595,0.824860947,0.828637043,0.824381193,0.823894111,0.816436571,0.814098438
Chad,0.277419397,0.269478616,0.267890451,0.273665597,0.27436905,0.277400032,0.291767381,0.297612696,0.30415613,0.310201454,0.313168551,0.317544429,0.320184605,0.330214792,0.334629402,0.343645319,0.381267686,0.359103966,0.344780333,0.336903927,0.336583488,0.330514417,0.326087878,0.324474426,0.319347708,0.318450779,0.315450447,0.310787726
Chile,0.267790156,0.240505914,0.230665184,0.228473559,0.229905923,0.249739519,0.275708236,0.304625265,0.313719757,0.323396288,0.355729401,0.40112371,0.401273967,0.439210913,0.485039045,0.512440656,0.60652597,0.644248425,0.5902609,0.631235117,0.639976039,0.678753451,0.665979681,0.666916533,0.593345377,0.555177941,0.568063001,0.568433219
China,0.916411157,0.932669148,0.990121063,1.044137818,1.109431915,1.193193393,1.264258095,1.341480168,1.406416907,1.484019086,1.556287428,1.586963298,1.634992946,1.648055681,1.726004251,1.724080406,1.671638192,1.642627682,1.635218141,1.627855521,1.610942779,1.583594068,1.560399884,1.538516555,1.582767808,1.605356713,1.608803623,1.584196134
Colombia,0.433080141,0.464142574,0.488345447,0.511627757,0.557956457,0.615711797,0.684955042,0.78035693,0.849223943,0.914611412,0.988769893,1.05171538,1.225123849,1.136332057,1.127121375,1.040387079,1.037126893,0.970651659,0.945485838,0.966732751,0.906183494,0.831842947,0.800541389,0.775427705,0.788965125,0.80823429,0.833299303,0.848304445
Comoros,1.015404884,1.00205645,0.991029662,0.983425664,0.977197254,0.970226626,0.958749126,0.950004504,0.870344274,0.8380602,0.81582219,0.791839844,0.780794583,0.767953878,0.775152097,0.7714477,0.782164396,0.787517517,0.796958736,0.800856871,0.802134016,0.809711941,0.811568554,0.805842562,0.809341595,0.80881225,0.810426377,0.815817466
"Congo (Brazzaville)",0.409182028,0.394306655,0.388397222,0.383393124,0.408065571,0.410807966,0.417015147,0.435104636,0.404803125,0.405773824,0.385786082,0.352159269,0.332035686,0.335740121,0.329994169,0.330921585,0.325562495,0.322110146,0.319556131,0.314741932,0.306756116,0.295453437,0.304151639,0.303511669,0.304791166,0.304992786,0.306305247,0.310085215
"Congo (Kinshasa)",0.264376531,0.269444699,0.271529405,0.269345072,0.26626906,0.268079241,0.26908429,0.262372299,0.263365687,0.261758571,0.261663966,0.257029445,0.250362484,0.250880593,0.242913845,0.239503136,0.238634861,0.237644497,0.238722471,0.240688569,0.243571693,0.246153955,0.247014121,0.245156626,0.244345192,0.244643671,0.241908185,0.240288879
"Costa Rica",0.744039959,0.748524009,0.813895677,0.816315159,0.884740562,0.934123191,0.907507182,1.003773908,1.033390521,1.037134798,0.888054955,0.751624299,0.799257245,0.801567109,0.73274998,0.636482945,0.656002256,0.625533131,0.634234552,0.582947182,0.547323413,0.455118191,0.435830851,0.421238073,0.406735329,0.466336762,0.510841163,0.526817693
Croatia,0.452311878,0.460122337,0.520910638,0.567241251,0.636863946,0.864920302,1.017459448,1.200183466,1.263528283,1.353976327,1.317433046,1.338880939,1.314300395,1.333194863,1.224238623,1.208758055,1.176042112,1.099940855,1.129171992,1.020121851,0.958861267,0.943781466,0.902990415,0.86408853,0.853648832,0.908469913,0.879843571,0.861898549
Cuba,4.925197547,5.003778452,5.041404411,5.120553118,5.280462363,5.110851742,4.811781356,4.768515599,4.404807896,3.862537643,3.354332458,3.012391497,2.626109289,2.403798493,2.247525754,2.109822954,1.819295752,1.635732488,1.511057869,1.437683114,1.365048584,1.260849028,1.301598899,1.31091375,1.307460641,1.393174012,1.456541156,1.501286833
Cyprus,0.540218287,0.538269669,0.534879538,0.552447897,0.564219465,0.566193204,0.578376969,0.591107438,0.595626414,0.589168126,0.5916737,0.576375775,0.56135502,0.550054962,0.545835493,0.50843663,0.477940439,0.458457403,0.423523424,0.383546726,0.354676801,0.322073548,0.317936703,0.315246319,0.314003627,0.317856104,0.314617259,0.315543914
"Czech Republic",0.212301239,0.242257339,0.303886954,0.405187647,0.760979127,1.000054836,1.190285193,1.401109723,1.475163937,1.600238077,1.629289273,1.603120951,1.582609495,1.555507795,1.42868776,1.314673071,1.201688362,1.137594812,1.093837163,1.000933835,0.944245922,0.897714775,0.85883518,0.839874123,0.795835299,0.813163285,0.780597699,0.787684373
Denmark,1.990352887,1.911074313,1.860432108,1.826347261,1.794644129,1.706984368,1.646778501,1.485878358,1.365748568,1.354149654,1.237327675,1.202597903,1.193281288,1.130520013,1.091201147,1.005665942,0.986278606,1.017647733,0.949564722,0.856089707,0.811930514,0.751034856,0.696258165,0.677254757,0.668504323,0.642351722,0.681617929,0.703927988
Djibouti,1.026510639,1.068609854,1.128223836,1.167361488,1.198241557,1.238203481,1.26770292,1.270902893,1.265666026,1.242085904,1.211828986,1.182569749,1.171171579,1.173541406,1.18513717,1.190449727,1.194120878,1.186541222,1.180335264,1.180941171,1.180605248,1.180981642,1.182353183,1.18230532,1.182830601,1.184073195,1.19039623,1.191950376
Dominica,0.827580955,0.852799326,0.879646814,0.902942999,0.932601304,0.957344933,0.982386306,1.003153711,1.019125237,1.021627084,1.026447851,0.992235862,0.961159923,0.925639826,0.914927661,0.89822632,0.853309306,0.811147117,0.794216835,0.7955297,0.797015642,0.82052524,0.834232446,0.876088688,0.846256714,0.853869323,0.875418207,0.884777276
"Dominican Republic",0.115219366,0.121338385,0.131371134,0.144910947,0.161236142,0.170214914,0.174409832,0.174011162,0.171063315,0.168185205,0.153292221,0.144668661,0.140319764,0.140114856,0.144385465,0.150228449,0.165683902,0.177409112,0.194375731,0.218818264,0.24936716,0.273820939,0.33700028,0.419229215,0.422286536,0.435540195,0.442619209,0.435932786
Ecuador,0.389040713,0.425151529,0.426734298,0.427061718,0.421740476,0.417054881,0.427122272,0.416244873,0.413909408,0.402793494,0.412296708,0.438569482,0.49994132,0.563476348,0.581800467,0.66572664,0.723152879,0.787179347,0.851287489,0.901476252,0.938184769,0.956869822,0.952274108,0.919146074,0.899009556,0.895941662,0.883440319,0.881256411
Egypt,0.356925474,0.337968905,0.325099007,0.333375151,0.332815036,0.322445114,0.315382623,0.311010523,0.298524017,0.291024551,0.277056367,0.286831055,0.291242572,0.29594139,0.295213692,0.292011005,0.290799066,0.285400762,0.285743138,0.29170545,0.293075051,0.294229494,0.293064963,0.285839607,0.283203486,0.291320302,0.290600429,0.29196076
"El Salvador",0.388474903,0.411649988,0.435947861,0.449619887,0.478681629,0.476994281,0.499166311,0.531630646,0.557941133,0.564027274,0.560044537,0.550100476,0.542871083,0.541810206,0.544793624,0.533111947,0.504298103,0.493845718,0.458931482,0.448982759,0.418090986,0.404767678,0.376875505,0.37692153,0.390545724,0.397788101,0.399487609,0.40056789
"Equatorial Guinea",0.449690358,0.445992294,0.431542878,0.425192244,0.419610826,0.418289034,0.407171088,0.37315755,0.350258972,0.333873066,0.311696833,0.288682587,0.26733094,0.260085578,0.231604381,0.23401471,0.248877042,0.245486057,0.236311972,0.239696758,0.233647417,0.222344015,0.221621562,0.219480455,0.232488843,0.232293046,0.237832303,0.242648319
Eritrea,1.520409328,1.692734913,1.721188542,1.733836861,1.78666845,1.857899199,1.871087401,1.858335976,1.829357503,1.770278022,1.72166429,1.693972599,1.645398329,1.61236826,1.612217009,1.571194525,1.529137042,1.478578551,1.485102739,1.476871293,1.47361055,1.46490677,1.459905299,1.451224546,1.441467274,1.436666193,1.428091728,1.410304855
Estonia,1.233171714,1.323255781,1.294744946,1.439843546,1.576928363,1.443578352,1.341302123,1.481287395,1.555975794,1.364390434,1.45032795,1.54054969,1.519704277,1.382511468,1.327004417,1.295186867,1.323997545,1.290552916,1.101654491,1.031819795,0.940538909,0.923464097,0.836740403,0.773891484,0.719224738,0.717944233,0.708151043,0.702909855
Ethiopia,0.855113617,0.850362675,0.854414419,0.848271887,0.832477637,0.815173892,0.78629707,0.761210022,0.727747716,0.686004922,0.651073244,0.63011333,0.603277721,0.582621484,0.570906112,0.558941991,0.552219517,0.549596975,0.545780884,0.545709251,0.538782641,0.53041695,0.519682409,0.506517458,0.500204601,0.492682432,0.485633911,0.48784199
Fiji,0.214497463,0.216468742,0.215685556,0.219878557,0.223934204,0.226970127,0.231817427,0.242266502,0.242777113,0.25154925,0.255037209,0.252238787,0.248001233,0.256526641,0.251028652,0.261775803,0.287659024,0.292487687,0.298810616,0.296211719,0.299264146,0.303273729,0.309035547,0.30683868,0.306345038,0.305751209,0.306578689,0.30763854
Finland,1.812126685,1.723433111,1.6686084,1.568673933,1.479828323,1.475876428,1.418954752,1.454532551,1.404459626,1.407688127,1.302947914,1.249988803,1.166009177,1.071847521,1.029804582,0.978973402,0.89486271,0.844617333,0.774929651,0.739747558,0.715590199,0.683280063,0.660427664,0.674685053,0.674751069,0.651887571,0.677322444,0.698496592
France,0.375265427,0.381621198,0.377377397,0.384257611,0.377349133,0.378698509,0.386356552,0.400970366,0.40434443,0.425897829,0.47189695,0.488407058,0.476265659,0.45178433,0.408409977,0.397941034,0.379292456,0.358797723,0.345865846,0.342658699,0.328603068,0.316751935,0.306905601,0.295335563,0.289605961,0.290717787,0.284355983,0.283845947
Gabon,0.410833658,0.407840443,0.401179363,0.385988682,0.397090979,0.413024808,0.408473284,0.41019331,0.406411329,0.390667791,0.39621406,0.401698454,0.399424996,0.405820756,0.408043815,0.420106522,0.427450848,0.442853583,0.444588516,0.443104424,0.429826899,0.427215804,0.425482507,0.420278972,0.423483057,0.425648399,0.422884701,0.419800914
Gambia,0.301481637,0.302025423,0.300051579,0.297193609,0.30037851,0.302454868,0.308767764,0.316332841,0.323370324,0.325846336,0.327110461,0.33639958,0.345336173,0.349645496,0.351497546,0.354267017,0.357064779,0.360226809,0.350696349,0.348385192,0.346590538,0.346830432,0.350391943,0.351537644,0.350698658,0.347517458,0.344370524,0.343778382
Georgia,0.527225784,0.543222431,0.52914339,0.4709907,0.404192694,0.353118062,0.311210722,0.270657212,0.234681895,0.236689167,0.195811901,0.197768288,0.237160367,0.251338601,0.27611398,0.313334733,0.343543686,0.3616754,0.39533685,0.428934769,0.447905043,0.458929145,0.501327788,0.464069724,0.445654122,0.428286395,0.457338767,0.463179053
Germany,0.999595264,0.996651761,0.956718259,0.93468233,0.906975227,0.87324594,0.839647579,0.825165985,0.811954041,0.812984313,0.8157722,0.800508181,0.794364365,0.786838944,0.739633391,0.719443484,0.686461995,0.666976783,0.662365602,0.65541425,0.645621091,0.640602383,0.631177095,0.631173684,0.61411909,0.630953123,0.639919719,0.639622941
Ghana,0.635275249,0.628744484,0.631160261,0.63033088,0.646979102,0.673758846,0.696227511,0.717737979,0.725100702,0.733673543,0.739499907,0.760547319,0.773744612,0.792587685,0.804741481,0.813116591,0.824583379,0.822882325,0.816494516,0.828160271,0.832897673,0.850044999,0.860442932,0.873179773,0.888323273,0.910044202,0.926893797,0.916815307
Greece,0.133130329,0.130356233,0.132579469,0.125653194,0.114855912,0.111018707,0.107170085,0.100715294,0.097443988,0.095961054,0.095103976,0.091726464,0.087501189,0.08774127,0.090423766,0.091461749,0.091716068,0.099441516,0.10097966,0.108153958,0.111772625,0.122239936,0.13451449,0.145426025,0.177648065,0.182100496,0.166814221,0.161366823
Greenland,0.632922658,0.59814178,0.564938287,0.540246106,0.520457521,0.502880037,0.491068303,0.463973342,0.459143965,0.447970545,0.439686471,0.412434578,0.380894801,0.375982723,0.355446794,0.344316931,0.323327039,0.335148346,0.329557931,0.32494228,0.311857267,0.301587669,0.293411161,0.287048719,0.292630685,0.257615122,0.25652247,0.25606082
Grenada,0.948006074,0.945841168,0.944677301,0.938514634,0.952823652,0.964273986,0.969686439,0.975555918,0.974938798,0.95666546,0.930993502,0.935760533,0.91092254,0.870345413,0.853475552,0.821993921,0.782592363,0.738169057,0.813817272,0.808892525,0.794438246,0.805311709,0.765595057,0.79263978,0.767401723,0.779318176,0.802951243,0.809659462
Guam,0.219644403,0.222605855,0.225721719,0.22887907,0.237997969,0.216829718,0.210070541,0.211198007,0.226214091,0.242300022,0.274858843,0.302841326,0.317933779,0.340248416,0.347875557,0.363587882,0.386642701,0.395753678,0.401881828,0.409500103,0.404498466,0.409214995,0.412366717,0.408333502,0.396992371,0.38783594,0.396733743,0.401594029
Guatemala,0.34133663,0.374619078,0.39220899,0.416600313,0.440948338,0.405268715,0.385793534,0.426476043,0.446930341,0.414204625,0.430060113,0.422217497,0.398363314,0.417206077,0.436968107,0.454150178,0.463304823,0.433070259,0.443644053,0.475149475,0.474037185,0.467172048,0.460343932,0.459678078,0.458011841,0.470251986,0.499764199,0.512968381
Guinea,0.496035312,0.49861501,0.501778718,0.503458419,0.501733683,0.494465762,0.49105697,0.468815589,0.452389447,0.436488603,0.402382261,0.402525524,0.393853402,0.388295179,0.38850375,0.376652474,0.380948098,0.372234894,0.361433132,0.354067965,0.35255329,0.350217068,0.350110254,0.353343089,0.355884662,0.350792016,0.345107207,0.339072996
"Guinea Bissau",0.650499568,0.641844914,0.633109584,0.623114379,0.61115727,0.60148655,0.591610009,0.581262986,0.568324544,0.55157801,0.541384379,0.526305096,0.509678852,0.491170211,0.477531674,0.452275855,0.439777374,0.445212412,0.435771506,0.432452026,0.428009745,0.421758366,0.412824438,0.414593639,0.411964884,0.407514854,0.4057437,0.399402149
Guyana,0.62965374,0.562736954,0.591350797,0.644312665,0.727326936,0.923842876,1.07596433,1.235016647,1.341400903,1.245378218,1.187949526,1.171726071,1.192877001,1.201252606,1.203860085,1.225030229,1.188616222,1.114818306,1.069418885,1.054140659,1.117078321,1.197943086,1.226295775,1.229462546,1.175773509,1.138754646,1.11036219,1.085841678
Haiti,2.173599773,2.183361911,2.179288159,2.178239599,2.146064132,2.141894088,2.100748167,2.055036867,2.010844865,2.007775427,1.975090846,1.962293374,1.953838078,1.954308905,1.956513575,1.964097844,1.973834937,1.965796624,1.959540196,1.956376841,1.952634979,1.948966499,1.943010558,1.941125734,1.929062114,1.904517815,1.88954908,1.875434881
Honduras,0.371172301,0.375160763,0.37496074,0.376162128,0.380281648,0.381799198,0.38450816,0.387791724,0.39646409,0.406285035,0.40560226,0.410633158,0.412871095,0.416814172,0.419131271,0.418273052,0.413371922,0.405536163,0.400741839,0.401402418,0.404057156,0.411502277,0.41119864,0.422555243,0.430470748,0.430696656,0.430853671,0.431621515
Hungary,3.357107856,3.285301347,3.37802536,3.27343351,3.154860598,3.01977563,2.814818541,2.727760905,2.82507072,2.796371444,2.611330708,2.546188439,2.529823592,2.493493533,2.422758571,2.361387231,2.209125342,2.059029609,1.895660223,1.799748261,1.636784284,1.516947195,1.460688919,1.349346199,1.341513323,1.393949169,1.330434479,1.321072296
Iceland,0.280463286,0.265933065,0.252950253,0.244486494,0.236113987,0.231133287,0.220807643,0.217787759,0.207269285,0.196819527,0.187918581,0.179238189,0.168832198,0.163126843,0.15862006,0.154319899,0.148610634,0.143038037,0.14188357,0.144075016,0.143006708,0.144850473,0.15016604,0.155071203,0.161917148,0.168409756,0.180958362,0.217582009
